Start URL,Category,Product,Price,Slash Price,Details Link
https://www.lotuss.com.my/en/category/grocery,Grocery,CP12_KNORR LIME FLAVOURED PWD 400G,143.06,,https://www.lotuss.com.my/en/product/167702440
https://www.lotuss.com.my/en/category/grocery,Grocery,KNORR INSTANT CHICKEN GRAVY MIX 1KGX6,197.75,,https://www.lotuss.com.my/en/product/167702490
https://www.lotuss.com.my/en/category/grocery,Grocery,ABC KICAP MANIS 620ML,7.99,9.85,https://www.lotuss.com.my/en/product/75095880
https://www.lotuss.com.my/en/category/grocery,Grocery,BINGO FRUIT COCKTAIL IN SYRUP 850G,6.88,7.99,https://www.lotuss.com.my/en/product/75107320
https://www.lotuss.com.my/en/category/grocery,Grocery,JNJ ROLLER COASTER HOT AND SPICY 100G,4.35,,https://www.lotuss.com.my/en/product/75127202
https://www.lotuss.com.my/en/category/grocery,Grocery,JNJ CALBEE P.CHIPS S.BBQ 170G,8.28,8.50,https://www.lotuss.com.my/en/product/75127261
https://www.lotuss.com.my/en/category/grocery,Grocery,SS SALT + BLACKPEPPERCORN GRINDER 80G,11.05,,https://www.lotuss.com.my/en/product/74992201
https://www.lotuss.com.my/en/category/grocery,Grocery,LAYS CLAS SALTED EGG 50G,3.29,,https://www.lotuss.com.my/en/product/75097244
https://www.lotuss.com.my/en/category/grocery,Grocery,IBUMIE PENANG WHITE CURRYMEE 4X105G,7.59,8.99,https://www.lotuss.com.my/en/product/75095566
https://www.lotuss.com.my/en/category/grocery,Grocery,NESTUM 3IN1 HONEY 14x28G,9.88,11.90,https://www.lotuss.com.my/en/product/75106121
https://www.lotuss.com.my/en/category/grocery,Grocery,PENANG AH LAI WHITE CURRY NOODLE 4X110G,10.59,,https://www.lotuss.com.my/en/product/75097441
https://www.lotuss.com.my/en/category/grocery,Grocery,DOUBLE DRAGON BEAN VERMI THAI BOAT NOODLE 4X85G,20.99,,https://www.lotuss.com.my/en/product/75195949
https://www.lotuss.com.my/en/category/grocery,Grocery,NAXNAX DRUMSTICK SPICY BISC 400G,9.88,10.99,https://www.lotuss.com.my/en/product/75001187
https://www.lotuss.com.my/en/category/grocery,Grocery,SAMYANG TANGLE GARLIC OIL PASTA BOWL 105G,8.89,,https://www.lotuss.com.my/en/product/75194686
https://www.lotuss.com.my/en/category/grocery,Grocery,SAMYANG TANGLE CREAM MUSHROOM PASTA BOWL 105G,8.89,,https://www.lotuss.com.my/en/product/75194685
https://www.lotuss.com.my/en/category/grocery,Grocery,DOUBLE DRAGON THAI BOAT NOODLE 4X95G,20.99,,https://www.lotuss.com.my/en/product/75195950
https://www.lotuss.com.my/en/category/grocery,Grocery,CAP UDANG BERAS SIAM SPECIAL 10KG,29.90,,https://www.lotuss.com.my/en/product/75170108
https://www.lotuss.com.my/en/category/grocery,Grocery,CAP UDANG BERAS WANGI AAA 10KG,39.90,,https://www.lotuss.com.my/en/product/75170111
https://www.lotuss.com.my/en/category/grocery,Grocery,QBB PURE GHEE 400G,35.39,,https://www.lotuss.com.my/en/product/75091241
https://www.lotuss.com.my/en/category/grocery,Grocery,KIMBALL CHEESY SAUCE 1KG,10.15,,https://www.lotuss.com.my/en/product/75058863
https://www.lotuss.com.my/en/category/grocery,Grocery,SAJI SANTAN KRIM KELAPA 200ML,4.39,,https://www.lotuss.com.my/en/product/75094650
https://www.lotuss.com.my/en/category/grocery,Grocery,DAEBAK SEAFOOD JJAMPONG RAMYEON 5X101G,11.98,11.99,https://www.lotuss.com.my/en/product/75091381
https://www.lotuss.com.my/en/category/grocery,Grocery,NUUNA BIHUN GORENG SEGERA ASLI 5X72G,2.45,,https://www.lotuss.com.my/en/product/75094447
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS WHEAT FLOUR 1KG,2.58,2.79,https://www.lotuss.com.my/en/product/75195700
https://www.lotuss.com.my/en/category/grocery,Grocery,OHO COOKIE RINGS 140G,6.99,,https://www.lotuss.com.my/en/product/75188381
https://www.lotuss.com.my/en/category/grocery,Grocery,OHO COOKIE PILLOWS 175G,6.99,,https://www.lotuss.com.my/en/product/75188380
https://www.lotuss.com.my/en/category/grocery,Grocery,CP6_LOTUSS COOKING OIL 2KG,79.80,,https://www.lotuss.com.my/en/product/167788623
https://www.lotuss.com.my/en/category/grocery,Grocery,RESUKA GOLD PEANUT CNY BUCKET 10GX15,10.88,12.88,https://www.lotuss.com.my/en/product/75196966
https://www.lotuss.com.my/en/category/grocery,Grocery,OHO KRAMSI PILLOWS WT CHOCO FILLING 175G,6.99,,https://www.lotuss.com.my/en/product/75188379
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS IODISED REFINE SALT 1KG,1.40,,https://www.lotuss.com.my/en/product/75193158
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS COOKING OIL 2KG,13.30,,https://www.lotuss.com.my/en/product/75195707
https://www.lotuss.com.my/en/category/grocery,Grocery,OHO MORNING SCHOOL 175G,6.99,,https://www.lotuss.com.my/en/product/75188383
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS COOKING OIL 5KG,27.48,30.90,https://www.lotuss.com.my/en/product/75195706
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS IODISED COARSE SALT 1KG,1.40,,https://www.lotuss.com.my/en/product/75193157
https://www.lotuss.com.my/en/category/grocery,Grocery,OHO THREE FRIENDS 175G,6.99,,https://www.lotuss.com.my/en/product/75188382
https://www.lotuss.com.my/en/category/grocery,Grocery,KIMBALL MUSHROOM TOMATO PASTA SAUCE 300G,5.39,,https://www.lotuss.com.my/en/product/75146872
https://www.lotuss.com.my/en/category/grocery,Grocery,KIMBALL TRADITNL TOMATO PASTA SAUCE 300G,5.39,,https://www.lotuss.com.my/en/product/75146871
https://www.lotuss.com.my/en/category/grocery,Grocery,SINAR HOMESTYLE 2IN1 PEANUT+OAT COOKIES,19.88,21.88,https://www.lotuss.com.my/en/product/75197357
https://www.lotuss.com.my/en/category/grocery,Grocery,SINAR HOMESTYLE 2IN1 PEANUT+YAM COOKIES,19.88,21.88,https://www.lotuss.com.my/en/product/75197358
https://www.lotuss.com.my/en/category/grocery,Grocery,ORIENTAL PINEAPPLE TART ORIGINAL 400G,37.88,39.00,https://www.lotuss.com.my/en/product/75197137
https://www.lotuss.com.my/en/category/grocery,Grocery,ORIENTAL PINEAPPLE TART CHEESE 460G,44.88,46.00,https://www.lotuss.com.my/en/product/75197138
https://www.lotuss.com.my/en/category/grocery,Grocery,KINDER JOY T4 GIFT PACK PINK,29.99,,https://www.lotuss.com.my/en/product/75188100
https://www.lotuss.com.my/en/category/grocery,Grocery,KINDER JOY T4 GIFT PACK BLUE,29.99,,https://www.lotuss.com.my/en/product/75188099
https://www.lotuss.com.my/en/category/grocery,Grocery,HADAY OYSTER.S 700G+260G,6.88,6.89,https://www.lotuss.com.my/en/product/75196417
https://www.lotuss.com.my/en/category/grocery,Grocery,NUSSPO HZLNT COCOA DUBAI PISTA KDYF 200G,16.98,18.99,https://www.lotuss.com.my/en/product/75188021
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS IODISED HIMALAYA ROCK SALT 400G,1.30,,https://www.lotuss.com.my/en/product/75181044
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS HOT MAYO WITH TUNA 160G,4.98,5.99,https://www.lotuss.com.my/en/product/75182164
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS (EB) PEANUT BUTTER CREAMY 510G,8.88,9.50,https://www.lotuss.com.my/en/product/75178980
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS (EB) PEANUT BUTTER CRUNCHY 510G,8.88,9.50,https://www.lotuss.com.my/en/product/75178979
https://www.lotuss.com.my/en/category/grocery,Grocery,YORSHIN SUPREME HAKKA NOODLE 4X100G,18.89,,https://www.lotuss.com.my/en/product/75183939
https://www.lotuss.com.my/en/category/grocery,Grocery,YORSHIN SUPREME CURRY WONTON NOODLE 4X95G,18.89,,https://www.lotuss.com.my/en/product/75183938
https://www.lotuss.com.my/en/category/grocery,Grocery,YORSHIN SUPREME WONTON NOODLE 4X98G,18.89,,https://www.lotuss.com.my/en/product/75183937
https://www.lotuss.com.my/en/category/grocery,Grocery,KINDER HAPPY HIPPO T5,14.69,,https://www.lotuss.com.my/en/product/74886932
https://www.lotuss.com.my/en/category/grocery,Grocery,NISSIN UFO TRUFFLE CARBONARA 105G,5.30,,https://www.lotuss.com.my/en/product/75186170
https://www.lotuss.com.my/en/category/grocery,Grocery,NISSIN GEKI HOT CARBO BOWL 104G,5.90,,https://www.lotuss.com.my/en/product/75186169
https://www.lotuss.com.my/en/category/grocery,Grocery,NISSIN GEKI HOT CHICKEN BOWL 100G,5.90,,https://www.lotuss.com.my/en/product/75186168
https://www.lotuss.com.my/en/category/grocery,Grocery,OAT KRUNCH OAT GRAIN CRISPS S.BBQ 70G,4.90,,https://www.lotuss.com.my/en/product/75178640
https://www.lotuss.com.my/en/category/grocery,Grocery,JULIES SUGAR CRACKERS CONVI PACK 260G,4.58,5.10,https://www.lotuss.com.my/en/product/75190094
https://www.lotuss.com.my/en/category/grocery,Grocery,JULIES GOLDEN CRACKERS CONVI PACK 230G,4.58,5.10,https://www.lotuss.com.my/en/product/75190093
https://www.lotuss.com.my/en/category/grocery,Grocery,OAT KRUNCH OAT GRAIN CRISPS N.CHEESE 70G,4.90,,https://www.lotuss.com.my/en/product/75178641
https://www.lotuss.com.my/en/category/grocery,Grocery,SS HIMALAYAN WHITE SALT 500G,2.90,,https://www.lotuss.com.my/en/product/74992155
https://www.lotuss.com.my/en/category/grocery,Grocery,ROMA COCONUT 369G,3.45,,https://www.lotuss.com.my/en/product/74889052
https://www.lotuss.com.my/en/category/grocery,Grocery,BIBIGO SEAWEED SNACKS SESAME 5G,7.50,,https://www.lotuss.com.my/en/product/75186472
https://www.lotuss.com.my/en/category/grocery,Grocery,BIBIGO SEAWEED SNACKS BBQ 5G,7.50,,https://www.lotuss.com.my/en/product/75186471
https://www.lotuss.com.my/en/category/grocery,Grocery,BIBIGO KOREAN SEASONED SEAWEED 5G,16.50,,https://www.lotuss.com.my/en/product/75186470
https://www.lotuss.com.my/en/category/grocery,Grocery,KEWPIE BLK VINEGAR ONION DRESSING 210ML,8.38,9.40,https://www.lotuss.com.my/en/product/75035502
https://www.lotuss.com.my/en/category/grocery,Grocery,SAMYANG HC CREAM CARBO RAMEN BOWL 120G,7.80,,https://www.lotuss.com.my/en/product/75015501
https://www.lotuss.com.my/en/category/grocery,Grocery,NESTUM 3IN1 OATS+BERRIES 10SX32G,14.88,15.90,https://www.lotuss.com.my/en/product/75185612
https://www.lotuss.com.my/en/category/grocery,Grocery,NESTUM 3IN1 QUINOA+BLACKRICE 10SX32G,14.88,15.90,https://www.lotuss.com.my/en/product/75185611
https://www.lotuss.com.my/en/category/grocery,Grocery,GRILLED SEAWEED GIANT SHEET SQUID 6OG,9.90,,https://www.lotuss.com.my/en/product/75186130
https://www.lotuss.com.my/en/category/grocery,Grocery,MR POTATO C. X SVT TRIPLE PACK 3X125G,8.98,12.99,https://www.lotuss.com.my/en/product/75185610
https://www.lotuss.com.my/en/category/grocery,Grocery,KITKAT MILO 2F SBG 10X16G,11.99,12.60,https://www.lotuss.com.my/en/product/75149067
https://www.lotuss.com.my/en/category/grocery,Grocery,HALLS XS LIME 20S,2.50,,https://www.lotuss.com.my/en/product/72377895
https://www.lotuss.com.my/en/category/grocery,Grocery,SUMOS BELGIUM WAFFLE MIX 1KG,9.99,,https://www.lotuss.com.my/en/product/74852310
https://www.lotuss.com.my/en/category/grocery,Grocery,MERIAH COKLAT MASAKAN 1KG,17.78,25.09,https://www.lotuss.com.my/en/product/74851969
https://www.lotuss.com.my/en/category/grocery,Grocery,EVA PEANUT BUTTER CREAMY 500G,16.90,,https://www.lotuss.com.my/en/product/75181764
https://www.lotuss.com.my/en/category/grocery,Grocery,AMPAWA THAI COCONUT MILK 1000ML,11.18,15.45,https://www.lotuss.com.my/en/product/75181824
https://www.lotuss.com.my/en/category/grocery,Grocery,BUTTERCUP LUXURY 200G,6.68,8.75,https://www.lotuss.com.my/en/product/75181784
https://www.lotuss.com.my/en/category/grocery,Grocery,PLANTA BAKING POUCH 1KG,12.90,,https://www.lotuss.com.my/en/product/75181766
https://www.lotuss.com.my/en/category/grocery,Grocery,GULONG PICKLED LETTUCE 170G,2.70,,https://www.lotuss.com.my/en/product/75181516
https://www.lotuss.com.my/en/category/grocery,Grocery,JULIES COFFEE WAFFLES 100G,4.88,5.50,https://www.lotuss.com.my/en/product/75158048
https://www.lotuss.com.my/en/category/grocery,Grocery,JULIES COCONUT WAFFLES 100G,4.88,5.50,https://www.lotuss.com.my/en/product/75158047
https://www.lotuss.com.my/en/category/grocery,Grocery,GULONG F.MACKEREL W SALTED B.BEAN 227G,7.35,,https://www.lotuss.com.my/en/product/75181518
https://www.lotuss.com.my/en/category/grocery,Grocery,GULONG BRAISED PEANUTS 170G,2.50,,https://www.lotuss.com.my/en/product/75181517
https://www.lotuss.com.my/en/category/grocery,Grocery,OKRA TOK-POKI RICE CAKE-SPICYCHEESE 150G,9.99,,https://www.lotuss.com.my/en/product/75178071
https://www.lotuss.com.my/en/category/grocery,Grocery,DEL MONTE TRC CREAMY CORN SOUP 380G,6.89,,https://www.lotuss.com.my/en/product/75178065
https://www.lotuss.com.my/en/category/grocery,Grocery,MAGGI HOT CUP ASAM LAKSA 6MP 6X59G,12.50,,https://www.lotuss.com.my/en/product/75177365
https://www.lotuss.com.my/en/category/grocery,Grocery,DEL MONTE TRC CREAMY MUSHROOM SOUP 380G,6.89,,https://www.lotuss.com.my/en/product/75178068
https://www.lotuss.com.my/en/category/grocery,Grocery,DEL MONTE TRC PUMPKIN CARROT SOUP 380G,6.89,,https://www.lotuss.com.my/en/product/75178067
https://www.lotuss.com.my/en/category/grocery,Grocery,DEL MONTE TRC CREAMY TOMATO SOUP 380G,6.89,,https://www.lotuss.com.my/en/product/75178066
https://www.lotuss.com.my/en/category/grocery,Grocery,KINDER SCHOKO BONS CRISPY T12,8.95,,https://www.lotuss.com.my/en/product/75168327
https://www.lotuss.com.my/en/category/grocery,Grocery,HACKS ORIGINAL 100GM,2.40,,https://www.lotuss.com.my/en/product/75158283
https://www.lotuss.com.my/en/category/grocery,Grocery,HACKS HONEY LEMON 1.8KG,29.88,34.35,https://www.lotuss.com.my/en/product/75158287
https://www.lotuss.com.my/en/category/grocery,Grocery,88 SUPER SPECIAL 3A10KG,27.88,27.90,https://www.lotuss.com.my/en/product/75180927
https://www.lotuss.com.my/en/category/grocery,Grocery,TIC TAC CITRUS MIX G14,2.50,,https://www.lotuss.com.my/en/product/75158304
https://www.lotuss.com.my/en/category/grocery,Grocery,HACKS HONEY LEMON 100GM,2.40,,https://www.lotuss.com.my/en/product/75158284
https://www.lotuss.com.my/en/category/grocery,Grocery,VEKEZU STUFFED RICE CRACKER MILK 300G,12.90,14.90,https://www.lotuss.com.my/en/product/75175173
https://www.lotuss.com.my/en/category/grocery,Grocery,MAMEE MONSTER FP HOT SPICY 10X20G,3.98,3.99,https://www.lotuss.com.my/en/product/75164906
https://www.lotuss.com.my/en/category/grocery,Grocery,MAMEE MONSTER FAMILY PACK CHICKEN 10X20G,3.98,3.99,https://www.lotuss.com.my/en/product/75164905
https://www.lotuss.com.my/en/category/grocery,Grocery,MAMEE MONSTER FAMILY PACK BBQ 10X20G,3.98,3.99,https://www.lotuss.com.my/en/product/75164904
https://www.lotuss.com.my/en/category/grocery,Grocery,M-TRUFELLA DUO HAZELNUT CREAM W MILK 350G,10.99,,https://www.lotuss.com.my/en/product/75169372
https://www.lotuss.com.my/en/category/grocery,Grocery,EAGLE COIN FRIED DACE (SBB) 168G,7.20,,https://www.lotuss.com.my/en/product/75179958
https://www.lotuss.com.my/en/category/grocery,Grocery,SKITTLES BIGGIE BOTTLE 100G,7.95,,https://www.lotuss.com.my/en/product/4897978
https://www.lotuss.com.my/en/category/grocery,Grocery,A1 HO FUN RICE NOODLE 440G,6.98,10.05,https://www.lotuss.com.my/en/product/75034778
https://www.lotuss.com.my/en/category/grocery,Grocery,AKUAN CHILLI OIL SESAME NDL BOWL 115G,5.89,,https://www.lotuss.com.my/en/product/74965697
https://www.lotuss.com.my/en/category/grocery,Grocery,QUAKER ROLLED OAT 800G FOC ST DALFOUR28G,9.80,,https://www.lotuss.com.my/en/product/75177485
https://www.lotuss.com.my/en/category/grocery,Grocery,BIBIGO STIR FRIED RMYN KCHICK 4X122G,18.45,,https://www.lotuss.com.my/en/product/75170166
https://www.lotuss.com.my/en/category/grocery,Grocery,BIBIGO STIR FRD RMYN CHEESE TBOKI 4X127G,18.45,,https://www.lotuss.com.my/en/product/75170165
https://www.lotuss.com.my/en/category/grocery,Grocery,BIBIGO STIR FRIED RMYN SPY TTBOKI 4X122G,18.45,,https://www.lotuss.com.my/en/product/75170164
https://www.lotuss.com.my/en/category/grocery,Grocery,BIBIGO STIR FRIED RMYN KIMCHI 4X122G,18.45,,https://www.lotuss.com.my/en/product/75170168
https://www.lotuss.com.my/en/category/grocery,Grocery,BIBIGO STIR FRD RMYN SMOKY KCHICK 4X122G,18.45,,https://www.lotuss.com.my/en/product/75170167
https://www.lotuss.com.my/en/category/grocery,Grocery,INDOMIE MI GORENG ASLI VALUE PACK 10S,7.99,,https://www.lotuss.com.my/en/product/75172313
https://www.lotuss.com.my/en/category/grocery,Grocery,INDOMIE MI GORENG SPECIAL VALUE PACK 10S,7.99,,https://www.lotuss.com.my/en/product/75172312
https://www.lotuss.com.my/en/category/grocery,Grocery,SUMO'S PEANUT SPREAD 1KG,11.88,13.55,https://www.lotuss.com.my/en/product/74852361
https://www.lotuss.com.my/en/category/grocery,Grocery,APOLLO CHOCOLATE CAKE 16GX8S,3.15,3.45,https://www.lotuss.com.my/en/product/74953230
https://www.lotuss.com.my/en/category/grocery,Grocery,A1 TAIWANESE HSINCHU BIHUN 300G,4.78,7.69,https://www.lotuss.com.my/en/product/75034832
https://www.lotuss.com.my/en/category/grocery,Grocery,NABATI ROLLS RICHEESE STRAWBERRY 55G,3.00,,https://www.lotuss.com.my/en/product/75173718
https://www.lotuss.com.my/en/category/grocery,Grocery,NABATI ROLLS RICHOCO 60G,3.00,,https://www.lotuss.com.my/en/product/75173717
https://www.lotuss.com.my/en/category/grocery,Grocery,NABATI ROLLS COOKIES+CREAM 60G,3.00,,https://www.lotuss.com.my/en/product/75173716
https://www.lotuss.com.my/en/category/grocery,Grocery,MI SEDAAP KR SPICY CHC SOUP RAMEN 5X77G,7.88,9.49,https://www.lotuss.com.my/en/product/75156504
https://www.lotuss.com.my/en/category/grocery,Grocery,MI SEDAAP KR SPICY CHC FRIED RAMEN 5X87G,7.45,,https://www.lotuss.com.my/en/product/75156503
https://www.lotuss.com.my/en/category/grocery,Grocery,CAMPBELL CREAM OF MUSHROOM+TRUFFLE 290G,6.98,7.99,https://www.lotuss.com.my/en/product/75143708
https://www.lotuss.com.my/en/category/grocery,Grocery,CAMPBELL CRAB CHOWDER 290G,6.98,7.99,https://www.lotuss.com.my/en/product/75143707
https://www.lotuss.com.my/en/category/grocery,Grocery,BARBIE COATED BISCUIT STRAWBERRY 32G,3.50,,https://www.lotuss.com.my/en/product/75173436
https://www.lotuss.com.my/en/category/grocery,Grocery,KELLOGGS GRANOLA BOOST HIGH VITAMIN D+CALCIUM 200G,23.45,,https://www.lotuss.com.my/en/product/75173550
https://www.lotuss.com.my/en/category/grocery,Grocery,KELLOGGS GRANOLA BOOST PROTEIN EXTRA 200G,23.45,,https://www.lotuss.com.my/en/product/75173549
https://www.lotuss.com.my/en/category/grocery,Grocery,BARBIE COATED BISCUIT CHOCOLATE 32G,3.50,,https://www.lotuss.com.my/en/product/75173435
https://www.lotuss.com.my/en/category/grocery,Grocery,NABATI NEXTAR BLUEBERRY 106G,2.50,,https://www.lotuss.com.my/en/product/75173434
https://www.lotuss.com.my/en/category/grocery,Grocery,NABATI NEXTAR STRAWBERRY JAM 106G,2.50,,https://www.lotuss.com.my/en/product/75173433
https://www.lotuss.com.my/en/category/grocery,Grocery,ML PONY COATED BISCUIT STRAWBERRY 32G,3.50,,https://www.lotuss.com.my/en/product/75173437
https://www.lotuss.com.my/en/category/grocery,Grocery,CP20_KIMBALL MACARONI 400G,56.85,,https://www.lotuss.com.my/en/product/167765158
https://www.lotuss.com.my/en/category/grocery,Grocery,CAP RIAMAS THAI WHITE RICE 5KG,19.30,,https://www.lotuss.com.my/en/product/75172905
https://www.lotuss.com.my/en/category/grocery,Grocery,CAP RAMBUTAN SUPER IMPORT 5KG,19.80,,https://www.lotuss.com.my/en/product/75172906
https://www.lotuss.com.my/en/category/grocery,Grocery,ROMA KELAPA TIN 345G,8.90,,https://www.lotuss.com.my/en/product/75172604
https://www.lotuss.com.my/en/category/grocery,Grocery,MILO MILK BISCUIT 104G,2.95,3.50,https://www.lotuss.com.my/en/product/75168785
https://www.lotuss.com.my/en/category/grocery,Grocery,MILO ORIGINAL BISCUIT 104G,2.95,3.50,https://www.lotuss.com.my/en/product/75168784
https://www.lotuss.com.my/en/category/grocery,Grocery,A1 INST CHIC CURRY SAUCE 200G,4.88,5.55,https://www.lotuss.com.my/en/product/74874845
https://www.lotuss.com.my/en/category/grocery,Grocery,HACKS PET JAR 1.8KG HONEY LEMON,31.88,35.55,https://www.lotuss.com.my/en/product/75165127
https://www.lotuss.com.my/en/category/grocery,Grocery,HACKS PET JAR 1.8KG ORIGINAL,31.88,35.55,https://www.lotuss.com.my/en/product/75165126
https://www.lotuss.com.my/en/category/grocery,Grocery,COCOALAND KOKO TUBE CHOCOLATE 6X7G,1.40,,https://www.lotuss.com.my/en/product/75165144
https://www.lotuss.com.my/en/category/grocery,Grocery,HACKS PET JAR 1.8KG BLACKCURRANT,31.88,35.55,https://www.lotuss.com.my/en/product/75165128
https://www.lotuss.com.my/en/category/grocery,Grocery,CP6_BURUH COOKING OIL 3KG,110.94,,https://www.lotuss.com.my/en/product/167755921
https://www.lotuss.com.my/en/category/grocery,Grocery,AYAM BRAND GARDEN PEAS 400G,5.10,,https://www.lotuss.com.my/en/product/74927450
https://www.lotuss.com.my/en/category/grocery,Grocery,YOGOOD GLOW PARFAIT MUESLI N/CHIA 320G,16.70,,https://www.lotuss.com.my/en/product/74889125
https://www.lotuss.com.my/en/category/grocery,Grocery,KINGS BAKING POWDER 110GM,1.88,2.50,https://www.lotuss.com.my/en/product/75160883
https://www.lotuss.com.my/en/category/grocery,Grocery,KINGS BICARBONATE OF SODA 120GM,1.88,2.40,https://www.lotuss.com.my/en/product/75160842
https://www.lotuss.com.my/en/category/grocery,Grocery,KINGS BAKING POWDER 454GM,8.30,,https://www.lotuss.com.my/en/product/75160885
https://www.lotuss.com.my/en/category/grocery,Grocery,KINGS BICARBONATE OF SODA 454GM,6.30,,https://www.lotuss.com.my/en/product/75160884
https://www.lotuss.com.my/en/category/grocery,Grocery,SINGHA SODA WATER 325MLX6,12.89,14.39,https://www.lotuss.com.my/en/product/75160723
https://www.lotuss.com.my/en/category/grocery,Grocery,JINJJA KOREA SPICY MUSHRM RAMYUM 5X120G,14.80,,https://www.lotuss.com.my/en/product/75137249
https://www.lotuss.com.my/en/category/grocery,Grocery,JINJJA KOREA KIMCHI RAMYUN 5X120G,13.75,,https://www.lotuss.com.my/en/product/75137248
https://www.lotuss.com.my/en/category/grocery,Grocery,BAIJIA INST VERMICELLI HOT+SOUR 5X105G,16.99,,https://www.lotuss.com.my/en/product/75150948
https://www.lotuss.com.my/en/category/grocery,Grocery,YEOS PASSION FRUIT TEA 250MLX6,4.79,5.20,https://www.lotuss.com.my/en/product/75160440
https://www.lotuss.com.my/en/category/grocery,Grocery,NUUNA MI GORENG SEGERA KEJU PEDAS 4X80G,3.99,,https://www.lotuss.com.my/en/product/75150723
https://www.lotuss.com.my/en/category/grocery,Grocery,NUMEE FRIED NOODLE ORIGINAL 5X82G,4.29,,https://www.lotuss.com.my/en/product/75148381
https://www.lotuss.com.my/en/category/grocery,Grocery,JINJJA KOREA SPICY CHICKEN RAMYUN 5X120G,13.75,,https://www.lotuss.com.my/en/product/75137250
https://www.lotuss.com.my/en/category/grocery,Grocery,PREGO MUSHR CARBO MAC INST PASTA BWL 71G,4.48,5.79,https://www.lotuss.com.my/en/product/75137431
https://www.lotuss.com.my/en/category/grocery,Grocery,NUMEE INSTANT NOODLE CHICKEN 5X75G,4.29,,https://www.lotuss.com.my/en/product/75148380
https://www.lotuss.com.my/en/category/grocery,Grocery,PREGO MAC+CHEESE INST PASTA BOWL 70G,4.48,5.79,https://www.lotuss.com.my/en/product/75137430
https://www.lotuss.com.my/en/category/grocery,Grocery,INDOMIE MI GRG HOT SPICY CHICKEN 5X83G,4.45,,https://www.lotuss.com.my/en/product/75137367
https://www.lotuss.com.my/en/category/grocery,Grocery,NONGSHIM SPICY CHICKEN RAMYUN 5X120G,17.88,17.90,https://www.lotuss.com.my/en/product/75147589
https://www.lotuss.com.my/en/category/grocery,Grocery,NONGSHIM STIR FRY CHEESE RAMYUN 5X136G,17.88,17.90,https://www.lotuss.com.my/en/product/75147588
https://www.lotuss.com.my/en/category/grocery,Grocery,MINI THAI LA TIAO SPICY SNACK 72S X 5G,11.99,12.99,https://www.lotuss.com.my/en/product/75155744
https://www.lotuss.com.my/en/category/grocery,Grocery,ABANG LA TIAO SPICY SNACK 26G,1.29,1.59,https://www.lotuss.com.my/en/product/75155743
https://www.lotuss.com.my/en/category/grocery,Grocery,OISHI PANCHOS RASA SAPI PANGGANG 145G,4.99,,https://www.lotuss.com.my/en/product/75154671
https://www.lotuss.com.my/en/category/grocery,Grocery,OISHI PANCHOS RASA KEJU NACHO 145G,4.99,,https://www.lotuss.com.my/en/product/75154670
https://www.lotuss.com.my/en/category/grocery,Grocery,OISHI PANCHOS RASA JAGUNG PEDAS 145G,4.99,,https://www.lotuss.com.my/en/product/75154669
https://www.lotuss.com.my/en/category/grocery,Grocery,KARA COCONUT CREAM 110ML,2.25,,https://www.lotuss.com.my/en/product/75154303
https://www.lotuss.com.my/en/category/grocery,Grocery,PAK LONG NACHO CHEESE 10GX15S,7.19,,https://www.lotuss.com.my/en/product/75129464
https://www.lotuss.com.my/en/category/grocery,Grocery,PINE BRAND THAI BEAN VERMICELLI 500G,16.99,,https://www.lotuss.com.my/en/product/75115739
https://www.lotuss.com.my/en/category/grocery,Grocery,PUTERI TEPUNG GORENG AYAM ASLI 1KG,13.89,,https://www.lotuss.com.my/en/product/75112869
https://www.lotuss.com.my/en/category/grocery,Grocery,KITKAT DARKBORNEO 2F 24 (8X17G),13.29,13.89,https://www.lotuss.com.my/en/product/75145628
https://www.lotuss.com.my/en/category/grocery,Grocery,LOTUSS POTATO CHIPS R.CUT KOREAN BBQ 60G,1.98,2.19,https://www.lotuss.com.my/en/product/75138355
https://www.lotuss.com.my/en/category/grocery,Grocery,ENAQ KICAP LEMAK MANIS 2L,21.65,,https://www.lotuss.com.my/en/product/75112277
https://www.lotuss.com.my/en/category/grocery,Grocery,MIAOW MIAOW POTATO CHIP 10GX30S,10.90,,https://www.lotuss.com.my/en/product/75152914
https://www.lotuss.com.my/en/category/grocery,Grocery,MIAOW MIAOW PRAWN CRACKER 10GX30S,10.90,,https://www.lotuss.com.my/en/product/75152915
https://www.lotuss.com.my/en/category/grocery,Grocery,MIAOW MIAOW FLAME SAMBAL BALADO 10GX30S,10.90,,https://www.lotuss.com.my/en/product/75152919
https://www.lotuss.com.my/en/category/grocery,Grocery,MIAOW MIAOW CUTTLEFISH CRACKERS 10GX30S,10.90,,https://www.lotuss.com.my/en/product/75152918
